River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-02,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-03,--:--,3.120
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-04,--:--,2.350
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-05,--:--,2.120
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-06,--:--,3.180
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-07,--:--,1.800
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-08,--:--,1.340
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-09,--:--,5.310
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-10,--:--,3.170
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-11,--:--,2.060
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-12,--:--,1.570
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-13,--:--,1.280
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-14,--:--,1.050
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-15,--:--,0.920
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-16,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-17,--:--,0.790
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-18,--:--,0.700
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-19,--:--,0.610
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-20,--:--,0.620
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-21,--:--,1.050
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-22,--:--,1.140
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-23,--:--,0.700
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-24,--:--,0.580
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-25,--:--,0.470
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-26,--:--,0.470
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-27,--:--,0.460
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-28,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-29,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-30,--:--,0.390
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-31,--:--,0.300
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-01,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-02,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-03,--:--,0.190
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-04,--:--,0.170
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-05,--:--,0.170
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-06,--:--,0.170
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-07,--:--,0.210
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-08,--:--,0.190
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-09,--:--,0.170
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-10,--:--,0.280
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-11,--:--,0.540
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-12,--:--,0.310
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-13,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-14,--:--,0.910
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-15,--:--,1.090
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-16,--:--,0.660
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-17,--:--,0.490
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-18,--:--,0.380
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-19,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-20,--:--,0.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-21,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-22,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-23,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-24,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-25,--:--,0.240
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-26,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-27,--:--,0.210
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-28,--:--,0.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-29,--:--,1.090
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-09-30,--:--,0.430
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-01,--:--,0.330
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-02,--:--,0.280
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-03,--:--,0.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-04,--:--,1.570
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-05,--:--,1.520
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-06,--:--,1.220
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-07,--:--,0.900
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-08,--:--,0.700
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-09,--:--,0.590
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-10,--:--,0.480
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-11,--:--,3.060
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-12,--:--,2.060
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-13,--:--,1.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-14,--:--,1.210
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-15,--:--,0.970
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-16,--:--,0.820
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-17,--:--,0.670
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-18,--:--,0.660
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-19,--:--,0.540
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-20,--:--,0.460
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-21,--:--,0.410
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-22,--:--,0.410
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-23,--:--,0.410
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-24,--:--,0.370
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-25,--:--,0.350
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-26,--:--,0.350
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-27,--:--,0.350
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-28,--:--,0.350
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-29,--:--,0.350
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-30,--:--,0.350
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-10-31,--:--,0.350
